cd6ca5a1f3b6b9fcbaf5d25a79773ec8,Anatoli,Oleynik,1984-03-30,,https://api.crunchbase.com/v3.1/people/anatoli-oleynik
cd6ca5a1f3b6b9fcbaf5d25a79773ec8,Chris,Doerfler,1979-01-02,"I am fortunate enough to be in a position to see ahead of the curve. Always looking to expand my network.

For the foreseeable future, I am introducing the awe-inspiring innovation behind Software-Defined Electricity to the world.",https://api.crunchbase.com/v3.1/people/chris-doerfler
50abade1f93475a9f4728b966ba3d0d5,Mark W,Mueller,,"As a Founder and Managing Partner, Mark provides leadership and day-to-day management of DataClarity including a focus on sponsorship and support of client engagements, business development, strategic partnerships, talent management, finance and operations. Mark has been a startup entrepreneur since founding his first company in 1977. Since then, he has gained an extensive entrepreneurial background in birthing, building and managing several information technology companies and start-up ventures. In 1999, he founded the Business Intelligence Division of Monolith Corporation, which was acquired and spun out as DataClarity Corporation after selling Monolith to Brunswick Corporation. Mark holds a BS in Electronics Engineering.",https://api.crunchbase.com/v3.1/people/mark-w-mueller
ab5509b48326279db3af2cba4cec8575,Dylan,Schmitz,1989-02-06,,https://api.crunchbase.com/v3.1/people/dylan-schmitz
5663070099c739a948d2281b7c3b7377,Jack,Bouroudjian,,"Hagop (Jack) Bouroudjian is the Chief Economist and the Co-founderof the Universal Compute Xchange and the India Computer Interchange. Previously,Jack was CEO of Index Futures Group, SVP for Nikko Securities, Japan's second largest brokerage house; SVP for Credit Agricole Futures and Commerzbank Futures, divisions of the 17th and 25th largest banks in the world respectively. He also served as President of Commerzbank Futures during the introduction of the Euro currency and oversaw the transition from D-mark to Euro. His ",https://api.crunchbase.com/v3.1/people/jack-bouroudjian
5663070099c739a948d2281b7c3b7377,Adam,Zeck,,"Adam Zeck, CEO / Founder, is responsible for the direction, management, and execution of day-to-day activities for UCX.  

Previously, for over 10 years, Adam was a member of the CME Group (Chicago Mercantile Exchange), as an independent Eurodollar commodity spread trader and broker.  

Adam was also the Founder / COO of Grow the Game Golf (GTG Golf), a cross platform mobile application platform that provides real-time scoring, live event management and real-live status for competitive golfers on and off the course. 

Prior to that, Adam was a National Accounts Manager for Allscripts HealthCare Solution, which provides electronic health records, practice management and electronic prescribing systems to hospitals and physicians.

Adam is a former Corporate Champion’s board member at the Ann & Robert H. Lurie Children’s Hospital of Chicago, helping to raise millions of dollars, believing that kids are our future and they do come first. 

Adam graduated Cum Laude from Ohio University with a B.B.A in Finance, Small Business Entrepreneurship and Business Pre-Law. 

He currently resides in Charlotte and enjoys spending time with his wife Katie and their two children Noah and Chloe.",https://api.crunchbase.com/v3.1/people/adam-zeck
7183fbe8ba619b45a2b0625fb1df2b1a,Doug,Brown,,,https://api.crunchbase.com/v3.1/people/doug-brown-6b25
20834741264c20f2afe533be4a68d0b2,Trevor,Gordon,,,https://api.crunchbase.com/v3.1/people/trevor-gordon
1a299b1adb00ce41920881ad1e277b7a,Jim,Anderson,,,https://api.crunchbase.com/v3.1/people/jim-anderson-3
59fe2900389093eef2221a3cf48f2d65,Jonathan,Hayes,,"Jon is a former Wall Street investment banker and finance nerd. He's also an avid traveler, and a new dad! He likes to alternate between enriching cultural travel experiences and exotic tropical vacations where he sees nothing but sand, water and palm trees. Oh and of course, food!",https://api.crunchbase.com/v3.1/people/jonathan-hayes-f4dd
5eeb9f9cc502c5ffe0500e77c213df7f,Mort,O'Sullivan,1972-05-30,,https://api.crunchbase.com/v3.1/people/mort-o-sullivan
0180c3890fc2691cbf824b42e4422531,Jeff,Shjarback,1979-12-05,"Jeff Shjarback, MBA is an Internet Marketing Consultantwith over 10 years of sales, marketing and account management experience. He has won multiple awards for sales and service throughout his career, and he has a strong passion for both technology and digital marketing.

Jeff has spent time running several of his own websites, in addition to working as an internet marketing consultant – helping businesses improve the effectiveness of their web presence.  Jeff’s areas of interest include internet marketing business modeling, digital marketing strategy, social media marketing, lead generation, content marketing, search engine optimization and search engine marketing.

Jeff Shjarback is a certified Google Advertising Professional and a member of Google Engage.   He graduated from Elon University with a degree in Business Administration, and completed his MBA from Pfeiffer University.  Jeff has spent time studying abroad in England, Scotland, Austria and Germany, which have helped to give him a truly global marketing perspective.

Jeff enjoys spending time with his wife, Stacy, and his family. On occasion you may also find him reading, golfing, traveling or hiking.  Jeff is originally from the Northeast but enjoys living in Charlotte because he can get to the city, beach or the mountains fairly quickly.",https://api.crunchbase.com/v3.1/people/jeff-shjarback
4d21c6c40a11c08e4bb59ab3e5eca86b,Doug,Spear,1971-01-01,,https://api.crunchbase.com/v3.1/people/doug-spear
b5b3c500728c1ca06a34cc98b42ca802,Matthew,James Vandergrift,,Founder of Fiji.,https://api.crunchbase.com/v3.1/people/matthew-james-vandergrift
21f22b182b55b14cebbb121a9dffe153,Ken,Batchelor,,,https://api.crunchbase.com/v3.1/people/ken-batchelor
debdc6c3284e6eaf7c39cf8aa0ce67dc,John,McConnell,,,https://api.crunchbase.com/v3.1/people/john-mcconnell-3
fb45b51f3f4c7bc15745cf673d059c47,Carlos,Maldonado,,,https://api.crunchbase.com/v3.1/people/carlos-maldonado
00c9fe9d23dd503e6a8bc6ff0450dc14,David,Zimmerman,1972-11-06,"In a way, David was born to be an online marketer. He was born in Wichita, KS- the son of an electrical engineer and an art teacher. He graduated from the University of Kansas the year Internet Explorer 1.0 was released. 

A self-taught programmer, David started by writing apps for the PalmOS. To support this app, he learned how to build websites. Once he starting building websites, he started learning how to promote them. This all came naturally to him, as the son of an engineer.

In the meantime, David was doing some writing. His first ""professional"" writing was for the University Daily Kansan as an opinion columnist. After college, he continued to write, occasionally, for periodicals and local newspapers. In his career, David started dabbling with marketing. All this creativity came from his mother's influence, as an art teacher.

In 2008 David got his first job in online marketing. The agency hired him after taking some advice from Matt Cutts. Cutts suggested they hire someone who ""knew a little about development, but wasn't a developer; and knew a little about marketing, but wasn't a marketer."" This described David perfectly. 

After a few years at that agency, David moved-on to Ephircon Web Marketing, as an early employee. There he was entrusted with Enterprise-level clients. When Ephircon was purchased by Straight North, David was promoted to a Director of Marketing Services, where he managed his own clients and a team of account managers. 

In 2015 David started his own internet marketing consultancy, Reliable Acorn, LLC.",https://api.crunchbase.com/v3.1/people/david-zimmerman-4
72d94bcf39622608798e326d946357e5,Mike,Vadini,,,https://api.crunchbase.com/v3.1/people/mike-vadini
6e9438ecf206ba6a50e04c45d926e9bc,Steve,Blough,,,https://api.crunchbase.com/v3.1/people/steve-blough
6e9438ecf206ba6a50e04c45d926e9bc,Monica,Wooden,,,https://api.crunchbase.com/v3.1/people/monica-wooden
5669c1489ec8b9e1564f4e59d2b2cb6a,Anna,Lindgren,,"Anna Omstedt Lindgren, is an Internet veteran with undisputed endurance and ability to create new opportunities. Co-founder of Tasteline and MedUniverse where she is also the CEO. Board member at Sveriges Radio and Hemfrid. 

A proven entrepreneur and leader of digital media organizations with a solid track-record of developing companies from non existence to profitability and high market shares.  

Several years experience from implementing successful business strategies, running start-ups towards aggressive financial  and market targets within the digital landscape. Over fifteen years involvement as a board member of both public and private companies from the start-up, online, e-commerce, media, life science and service sectors.


Over the last five years focus in helping traditional companies with their digital transformation. Mentor to several of Sweden’s most successful start-ups. Founded the female business network Pokerface.
",https://api.crunchbase.com/v3.1/people/anna-lindgren
c2cf9385a06da3970ff65881115b05fe,Jeffery,R.X. Auld,,Founder of Spin-Darc.,https://api.crunchbase.com/v3.1/people/jeffery-r-x-auld
c2cf9385a06da3970ff65881115b05fe,Janna,Badalian,,Co-Founder of Spin-Darc.,https://api.crunchbase.com/v3.1/people/janna-badalian
759a54ee710abe705e9886fa1fb5b437,Andrew,Kennedy,,"Andrew Kennedy is a leading voice in the world of food traceability. In addition being the product visionary behind FoodLogiQ Connect, he is co-chair for the Technology Working group for the Produce Traceability Initiative, and the GS1 EPCIS/CBV 1.2 MSWG.  In 2012, Mr. Kennedy led the FoodLogiQ team in the FDA Food Safety Modernization Act Traceability Pilot.  FoodLogiQ was one of ten companies chosen out of over 250 applicants.

Prior to FoodLogiQ, Mr. Kennedy served in leadership roles in a medical device manufacturing company and worked as a technology consultant with Accenture and Clarkston Consulting. He holds an MBA from Duke University and a BA in Economics from Lafayette College.
  
",https://api.crunchbase.com/v3.1/people/andrew-kennedy
2fa842c50520e34b25d750c80a816aea,Matthew,Sniff,1993-05-12,"Matthew is the founder & CEO of Map My Customers. He started the company originally for his father, a sales rep in the flooring industry.",https://api.crunchbase.com/v3.1/people/matthew-sniff
4f80c2a6491ab835385b6c3dfc672a70,Bastiaan,Driehuys,,,https://api.crunchbase.com/v3.1/people/bastiaan-driehuys
1edfa880b832b89a63cb2eb22771e4fe,David,Warren,,"David Warren is a co-founder and the chief executive officer of [Take the Fight](https://www.crunchbase.com/organization/take-the-fight#/entity). Previously, he was the vice president of strategic initiatives at Northwest Biotherapeutics. He has also served as a co-founder of GadZeus.

Warren obtained his bachelor’s degree from Vanderbilt University. He lives in New York, United States.",https://api.crunchbase.com/v3.1/people/david-warren
3c8f0efc97d56e5156c1a3ed72cb6c3a,Allen,Bayless,,,https://api.crunchbase.com/v3.1/people/allen-bayless
3c8f0efc97d56e5156c1a3ed72cb6c3a,Zack,Hanebrink,,,https://api.crunchbase.com/v3.1/people/zack-hanebrink
4aaed66c59884a238a42de7cbe69db02,Steve,McGough,,,https://api.crunchbase.com/v3.1/people/steve-mcgough
8941ab212ffc994d18bedcbf152c3ef5,Ian,Worrall,,Founder of Encrypted Labs.,https://api.crunchbase.com/v3.1/people/ian-m-worrall
50ee7affa24f385e9b4f912f053a38e8,Corey,Heim,,Corey Heim is Co-Founder & President at DryCase.,https://api.crunchbase.com/v3.1/people/corey-heim
fa32e6536febda6a73a3ba4f7f221cee,Doug,Mittendorff,,,https://api.crunchbase.com/v3.1/people/doug-mittendorff
fa32e6536febda6a73a3ba4f7f221cee,Ed,Holzwarth,,,https://api.crunchbase.com/v3.1/people/ed-holzwarth
fa32e6536febda6a73a3ba4f7f221cee,Edward,Barber,,,https://api.crunchbase.com/v3.1/people/edward-barber
c88a95bc751d5dc36ef9f44e4770bc17,Joshua,Hatter,1981-08-12,,https://api.crunchbase.com/v3.1/people/joshua-hatter
caf3779518d5a604252d01c0baca6ed6,Richard,Souffrant,,Founder of BidLAN.,https://api.crunchbase.com/v3.1/people/richard-souffrant
caf3779518d5a604252d01c0baca6ed6,Jesse,Williams,,Founder of BidLAN.,https://api.crunchbase.com/v3.1/people/jesse-williams
caf3779518d5a604252d01c0baca6ed6,West,Crosby,,Founder of BidLAN.,https://api.crunchbase.com/v3.1/people/west-crosby
1d410d6c13ce3d534e3fbe70dd5ffd54,James,Hunt,,"Prior to founding Lavrock, Mr. Hunt co-founded Blu Venture Investors. Mr. Hunt began his career as a scientist for the U.S. Government before founding BDS, Inc. in 1982 and serving as CEO. In 1991, BDS
merged with BTG leading to a successful IPO in 1992. Mr. Hunt formed the System Integration (SI) practice of Price Waterhouse in 1994 and, in 1996, founded Ernst & Young Technologies, where he served as CEO until its purchase by Cap Gemini in 2004. Mr. Hunt has been an active investor since 1994 with numerous successful exits.  Adjunct professor of entrepreneurship at the McDonough School of Business, Georgetown University.",https://api.crunchbase.com/v3.1/people/jim-hunt-2
571a0f3c49a16ad4fea441bb904dd9f5,Solomon,Luo,,"Internationally renowned ophthalmologist Dr. Solomon C. Luo serves as Chairman and Co-founder of Primal Space Systems, Inc. Dr. Luo, received his medical degree from the University of Texas Medical Branch, and completed his residency at Temple University.  He is a diplomat of the American Academy of Ophthalmology, a fellow of the American College of Surgeons and the Philadelphia College of Physicians and member of the International Society of Refractive Surgery, and American Society of Cataract and Refractive Surgeons. He is the founder and CEO of Progressive Vision Institute and the president of Progressive Surgical Institute. 

He has lectured throughout the United States and Asia, performing live phacoemulsification cataract surgery before an audience of thousands of ophthalmology colleagues

Often noted to be a “visionary”, Dr. Luo has co-founded Philadelphia Commercial Bank and Lynthera Vision Research, Inc.  He is a partner of Acorn Taiwan VC, Shenandoah Properties, Inc., and Regents Points Properties Inc.  Dr. Luo also is the owner of King Solomon Vineyard in Schuylkill County, Pennsylvania. 

Dr. Luo has served on the Pennsylvania State Board of Medicine and is currently a Trustee of Temple University.  Additionally, he serves as a governing board member of Temple University Health System and Fox Chase Cancer Center and Hospital. 

",https://api.crunchbase.com/v3.1/people/solomon-luo
571a0f3c49a16ad4fea441bb904dd9f5,John,Scott,,"Prior to joining Primal Space, Mr. Scott was a senior engine programmer at Epic Games, headquartered in Cary, North Carolina. He was a generalist technology programmer during the era of Gears of War, Unreal Tournament, and Infinity Blade, where he created and maintained the audio system, build system, localization, and many of the associated tools. Before joining Epic Games, John moved from England to Madison, Wisconsin to work for Raven Software where he worked on various technological improvements to the Quake 4 engine, and many aspects of both Soldier of Fortune games. He also played a role in the development of the Star Trek and Star Wars games.

Mr. Scott received his Bachelor of Science with honors from Imperial College in London, England, and is an Associate of the Royal College of Science.

",https://api.crunchbase.com/v3.1/people/john-scott-b9c2
571a0f3c49a16ad4fea441bb904dd9f5,Barry Lynn,Jenkins,,"Jenkins holds a doctorate in medicine from Harvard University, where he became interested in computational models of human vision, leading to his interest in computer graphics, and how a 2D image is constructed from a known 3D representation. 

In 1994 Jenkins developed 3D geometry processing and translation software that has been licensed to entertainment and industrial clients including Lucas Arts, Blur Studios, and Northrop Grumman. Subsequently, Barry developed the conceptual and technical framework underlying the GPEG visibility event protocol and has implemented the core components of the GPEG encoder in C/C++. 

Jenkins is a diplomat of the American Board of Anesthesiology and a member of the American Medical Association, the American Society of Anesthesiologists, the Association of Computing Machinery and the International Neural Network Society. ",https://api.crunchbase.com/v3.1/people/barry-lynn-jenkins
beaca13fcae6cb7ff09ed83aa1b6c016,Chad,Myers,,Chad Myers is Chief Executive Officer at Lexercise,https://api.crunchbase.com/v3.1/people/chad-myers
7fc62881422bf3d6f43c797b5e83181b,David,Gardner,,"David Gardner is a serial entrepreneur, writer, adviser and very early stage investor with nearly thirty years of experience in creating and building software technology companies.

Before founding Cofounders Capital he was the Triangle’s most active and involved angel investor with over $7M personally deployed in early stage ventures. As an adviser, David spent all of his time working as a full-time unpaid coach and mentor to startup companies usually in the software space.

As an entrepreneur, David has been the founder or cofounder of multiple successful companies in the Triangle including PeopleClick which was purchased for $100M and Report2Web which sold for $12M in less than eleven months from inception. He has demonstrated a record for consistency across multiple industries and markets with six successful exits in a row.

As a senior executive, David served as a Vice President for Compuware, a billion dollar Fortune 1000 corporation, after it acquired ProviderLink, a healthcare communications exchange he founded.

As a writer and thought leader, David is author of a popular book on entrepreneurship called, The StartUp Hats. He has published many articles and forward thinking white papers on technical, marketing and managerial topics. David founded and launched the first hosted software-as-a- service enterprise application in NC long before the SaaS model was recognized as a viable architecture or best practice.

As a lifelong learner, David is constantly researching new technologies and challenging traditional ways of thinking. In addition to several years of full time computer science and business related post graduate studies at NCSU, he holds degrees in Music and Philosophy with a post graduate concentration in theology and dead languages.

What drives David today is his passionate for helping smart, coachable first-time entrepreneurs, watching them succeed and witnessing their life-changing exits.",https://api.crunchbase.com/v3.1/people/david-gardner-3
13ce8ab0e1db50ed0f0ce1165970a861,Patrick,Debois,,Patrick Debois is Founder at Devopsdays.,https://api.crunchbase.com/v3.1/people/patrick-debois
e4ccb5036738e8c45ee0e3352df41cbc,Matthew,Cotter,,Matthew Cotter was Co-Founder at DigaForce.,https://api.crunchbase.com/v3.1/people/matthew-cotter
e4ccb5036738e8c45ee0e3352df41cbc,Anthony,Pompliano (Pomp),,"Anthony Pompliano is a Product Manager at Facebook. Previously, Pompliano successfully founded and sold two software companies in Raleigh, NC.

Pompliano's most recent startup, DigaForce, was acquired by Strategic Link Partners in December 2013. Before tech, he played football at Bucknell University and served a tour of duty in support of Operation Iraqi Freedom.",https://api.crunchbase.com/v3.1/people/anthony-pompliano
1b215e8035ee0f5e58fc295a9b4972e7,Lois,Riddle,,Founder of Project Hope Generation.,https://api.crunchbase.com/v3.1/people/lois-riddle
89fb50ea9423eb9e70676728ff7b20b5,Deepak,Jain,,"Dr. Jain co-founded and joined RegenMedTX in 2015 as Chief Operating Officer and has over 33 years of experience in biotechnology, tissue engineering, cell therapy and regenerative medicine bioprocess research & development and GMP manufacturing. Before joining RegenMedTX, Dr. Jain was Senior Vice President of Bioprocess R&D and Technical Operations at Tengion responsible for bioprocess research, process development and clinical manufacturing of advanced regenerative medicine and cell therapy products including urinary bladder replacement and kidney regeneration. Prior to Tengion, Dr. Jain was the Executive Director of Process Development and Manufacturing Technical Support at Advanced Tissue Sciences responsible for development of human-based tissue engineered products for therapeutic applications in the skin, cartilage and cardiovascular areas. Dr. Jain has held several positions of increasing technical and management responsibility at Merck and Johnson & Johnson, leading the development of biotechnology products with a focus on recombinant proteins. Dr. Jain was instrumental in the development and manufacturing support of J&J’s multi-billion dollar product for the treatment of anemia. More recently, Dr. Jain was as a full-time consultant for Baxter Corporation responsible for establishing a commercial manufacturing facility overseas for a marketed recombinant protein. Dr. Jain is accomplished at directing product development from research to the clinic, process scale-up, technology transfers, GMP facility design, process validation and manufacturing of biotechnology-derived recombinant proteins and tissue engineered cell therapy and regenerative medicine products. He is highly experienced in regulatory CMC submissions for biologics, devices and combination products. Dr. Jain serves as the Chairman of Cell Therapy Ad hoc Advisory Panel for United States Pharmacopoeia and served as a member of USP’s Biologics & Biotechnology Expert Committee. Dr. Jain has also served as Chairman of the American Society for Testing and Materials Task Group on Preservation of Cells and Tissue Engineered Medical Product’s with Cells. Dr. Jain has over 70 publications, presentations and abstracts, two book chapters and many patents in the field biologics, tissue engineering, cell therapy and regenerative medicine. Dr. Jain received a PhD from the Indian Institute of Technology, Delhi in Biochemical Engineering.

",https://api.crunchbase.com/v3.1/people/deepak-jain-4
8a22368af324b6e3ce5f3032cb3822fa,Stacie,McEntyre,,,https://api.crunchbase.com/v3.1/people/stacie-mcentyre
305eb5e1d7746034e3283601ce88f5c6,Mike,Putman,1965-10-12,"Mike Putman (born October 12, 1965)  Started his career with a single travel agency almost three decades ago, Mike he that first venture into one of the largest privately held travel agencies in the American Southeast. Since then, Mike has acquired an in-depth knowledge of nearly every facet of the industry.

In 1995 he founded one of the 1st online travel sties, 11thHourVacations.com and built it into one of the largest online sellers of complex travel. In 2001 he sold it to OneTravel.com (shareholders included Amadeus and Terra Lycos) and took a strategic position as Senior Vice President of OneTravel, initiating and maintaining relationships with many key industry suppliers. 

Mike formed an industry leading ""white-label"" travel service, competing with companies like Expedia, ultimately growing this portion of the business to power over 6,000 private labels and co-brands. This included well-known brands such as, Discovery.com, Wal-mart, and The Travel Channel. He also developed the host agency platform Agenta and one of the first API-based online cruise booking engines. 

Mike served on the Amadeus advisory board for three years.

Mike has consulted with several ventures spanning many different industries, but all with an element of travel, companies include Louis Vuitton/Moet Hennesey (LVMH) and AIG.These companies range from intermediaries to suppliers and organizations with 40 employees to firms with 50,000 associates. Mike's understanding of e-commerce, travel distribution, and executive coaching make him uniquely skilled at working without boundaries of size and scope -- which is a big plus within the travel industry.

Mike's last role was the president of Rovia, LLC. He developed this company into a global competitor earning the World Travel Award, for the World's Leading On-line Travel Agency. Mike co-developed one of the largest hotel databases which contained 485K individual properties. Mike managed a team of almost 200 team members which grew sales from 14 MM to over 200 MM in his 6.5 years.",https://api.crunchbase.com/v3.1/people/mike-putman
7223f758f02b7cd27266153e15221868,Jiri,Balcar,,,https://api.crunchbase.com/v3.1/people/jiri-balcar
7223f758f02b7cd27266153e15221868,Jay,Lyerly,,,https://api.crunchbase.com/v3.1/people/jay-lyerly
7223f758f02b7cd27266153e15221868,Carol,Vercellino,,,https://api.crunchbase.com/v3.1/people/carol-vercellino
7223f758f02b7cd27266153e15221868,Brian,Hyder,,CTO at PencilBlue,https://api.crunchbase.com/v3.1/people/brian-hyder
ce8539495e688622a49310feadd2b73b,Matt,McGlothlin,,,https://api.crunchbase.com/v3.1/people/matt-mcglothlin
ce8539495e688622a49310feadd2b73b,Eric,Welke,,,https://api.crunchbase.com/v3.1/people/eric-welke
275760b0678b9b33a2eaa9f1eda16d34,Ben,Gilman,,Cofounder & VP of Engineering at  LearnTrials.,https://api.crunchbase.com/v3.1/people/ben-gilman-2
275760b0678b9b33a2eaa9f1eda16d34,Karl,Rectanus,,Founder at  LearnTrials.,https://api.crunchbase.com/v3.1/people/karl-rectanus
275760b0678b9b33a2eaa9f1eda16d34,Eric,Teague,,Chief Financial Officer at  Infina Connect Healthcare Systems.,https://api.crunchbase.com/v3.1/people/eric-teague-2
9f12c3066cccd8245f82ae9053cb2392,Chris,Wellington,,"Chris Wellington is an award winning executive with 21 years atop his profession. Now the CEO of foosye®, Chris is leading a start-up company focused on technology to modernize the food truck industry. 

Chris is a Service Disabled Army Veteran with 55 airborne operations, he has served on numerous boards, started or acquired and sold other companies and volunteers his time in the community. In his 20 year career as an executive recruiter, he has headhunted niche talent from around the world, assembled executive teams from Fortune 100 companies to private equity and venture capital funded start-ups. Chris has supported the food industry in various capacities, beginning his stellar career on the manufacturing floor or food service counter.

Expert in executive recruiting, business operations and global expansion. Chris has consultant to numerous companies from around the world looking to solve business challenges and achieve high-impact results through talent delivery, organizational optimization and leveraging technology.

Chris is married to Elizabeth Wellington and they have four children, Benjamin, Rullaman, Jordan and Luke. He is from a remote fishing village in Alaska and cherishes his time and memories, even in ""slime house"" of the fish cannery!

He can be seen at food trucks events and across social media communities to help drive their (food truck owners) businesses as the industry’s new champion.",https://api.crunchbase.com/v3.1/people/chris-wellington-2
9f12c3066cccd8245f82ae9053cb2392,Tom,Geiger,,Co-Founder of foosye.,https://api.crunchbase.com/v3.1/people/tom-geiger-2
9f12c3066cccd8245f82ae9053cb2392,Ray,Chow,,Co-Founder of foosye.,https://api.crunchbase.com/v3.1/people/ray-chow
52004a8c2453a9a735bf6bcd68e3c44f,Michael,Mamas,1950-10-08,"Dr. Michael Mamas is the visionary and developer of Mount Soma, a place designed to support spiritual growth, personal development, and health. Michael Mamas is a thought leader in the areas of spirituality and personal development, with 35 years of teaching experience (including the U.S., India, Europe, and Canada). He helps people develop a deeper understanding and more comprehensive outlook by providing a bridge between the abstract and the concrete, the Eastern and the Western, and the ancient and modern. Dr. Mamas is also the founder and CEO of The Center of Rational Spirituality.
 
Mount Soma is a 448-acre Vedic community in the Blue Ridge Mountains of North Carolina. Envisioned and founded by Dr. Michael Mamas, Mount Soma promotes total well-being through the utilization of Vedic technology, an applied science based upon the fundamental principles of nature. A prime illustration of this is Sri Somesvara Temple, completed in 2011, that amplifies the natural coherence and harmony found at the base of existence.  Under Michael Mamas' leadership, Mount Soma is a spiritual destination for visitors from around the world, drawing over 15,000 people in 2014 alone.
 
Dr. Michael Mamas has been teaching internationally for over 35 years, and offers classes, lectures, and meditation retreats at Mount Soma. His rational approach to spirituality encourages students of all religions and creeds to move beyond their current perspectives, and find the place inside themselves which is the source of all understanding. He teaches discernment as opposed to judgment, multiple realities as opposed to one way, and resting into your true nature as opposed to trying to be better. By combining Surya Ram Meditation, personal process, and Knowledge based on the nature of existence, Michael Mamas' teachings offer people from all faiths a path to true happiness, successful relationships, wise business endeavors, and general fulfillment in all areas of life. 
 
In 2007, Michael Mamas was awarded the title Adhyatm Vidhya Visharad—Master of the Highest Spiritual Knowledge, the deepest awakening of the Self—from the Sanskrit College at the University of Gujarat, in India. He is the only person from the West to have been awarded this appellation. Dr. Mamas’ rare ability to elucidate a deep understanding of the nature of existence not only offers insight into all religions, but provides practical wisdom in all areas of life. He bridges science and spirituality, Eastern and Western concepts, and ancient wisdom and modern mentality, making him a highly relevant spiritual leader in today’s world.",https://api.crunchbase.com/v3.1/people/michael-mamas
5252ec83cb48711d604a037b8b4bd6b3,Tanya,Marvin-Horowitz,,,https://api.crunchbase.com/v3.1/people/tanya-marvin-horowitz
5252ec83cb48711d604a037b8b4bd6b3,DAVID,MENDEZ,2013-09-01,"David Mendez is General Partner at Capital A Partners, a VC fund he founded and formed in 2013. Capital A Partners is the first venture capital fund formed in SC in over 10 years. The fund also has offices in New York City and Stockholm, Sweden.

David Mendez operated DPM Resources since 2003, an advisory and investment firm focused on corporate development, business growth, including human and financial capital.",https://api.crunchbase.com/v3.1/people/david-mendez
161350a645d4900ca8e4bcd6ad3bd21e,Ben,Stagg,,,https://api.crunchbase.com/v3.1/people/ben-stagg
161350a645d4900ca8e4bcd6ad3bd21e,Chad,White,1983-07-09,"Chad White has been Vice President of Sales at Osseon since 2009. Prior to joining Osseon, Mr. White held positions with Dfine, TranS1, and Venture Medical, a Division of Medtronic Sofamor-Danek, in sales, sales training, and surgeon training. He also has extensive leadership experience from his service in the United States Armed Forces as an Army Ranger.",https://api.crunchbase.com/v3.1/people/chad-white
81795d15dbc436bd5b751de452e141a9,Hunter,Stunzi,,,https://api.crunchbase.com/v3.1/people/hunter-stunzi
81795d15dbc436bd5b751de452e141a9,Chris,Mettler,,"Mettler is responsible for the overall business operations of the company. Prior to working in the financial services industry, Chris was a Business Unit Manager for Illinois Tool Works, a global Fortune 200 company. In 2000, he sold a comparison search software company to Q-Interactive, now a leading consumer savings destination. Mettler is a graduate of Vanderbilt University and holds an MBA in Business Strategy from Northwestern University’s Kellogg School of Management. While attending business school, he created CompareCards.com to help consumers make sense out of the ever-expanding landscape of credit card offers. Mettler is also the founder of Iron Horse Holdings Co, an Internet marketing company focused on growing internet based businesses by driving end-user value in vertical markets.",https://api.crunchbase.com/v3.1/people/chris-mettler
f1251fd356fb4bc0703f3e2dc8e650b4,Will,Ponder,,"Will Ponder joined Phillips Edison & Company in 2016 as Vice President of Acquisitions for the Company’s Southeast region.  Throughout his career, he has been involved in the sale or acquisition of more than 5.5 million square feet of retail real estate and the execution of more than 840 leases.  Prior to joining Phillips Edison, Mr. Ponder served as Senior Real Estate Advisor for the Sears Holdings Corporation and Founder and Chief Executive Officer of Adamant Energy.  Prior to that he spent nine years with EDENS, most recently as Vice President of Investments – Southeast.  Mr. Ponder is a member of the Urban Land Institute and the International Council of Shopping Centers.  He holds a Master of Business Administration from the University of North Carolina and a Bachelor of Arts in Finance from Wofford College.",https://api.crunchbase.com/v3.1/people/will-ponder
0d9a1991709c841df3ea69c7959e3534,Brian,Schmitz,,,https://api.crunchbase.com/v3.1/people/brian-schmitz
eaf9e04a413c9310c292b19713c11c6c,Tra,Willbanks,,,https://api.crunchbase.com/v3.1/people/tra-willbanks
507597d93b91e19fae9dbbce93da02b5,Jon,Spinney,1983-01-01,,https://api.crunchbase.com/v3.1/people/jon-spinney-3
d965e41334495be9980d787aab5795be,Danielle,Ostraco,,,https://api.crunchbase.com/v3.1/people/danielle-ostraco-2
d965e41334495be9980d787aab5795be,Dayel,Ostraco,,,https://api.crunchbase.com/v3.1/people/dayel-ostraco-2
d965e41334495be9980d787aab5795be,Danielle,Ostraco,,,https://api.crunchbase.com/v3.1/people/danielle-ostraco
d965e41334495be9980d787aab5795be,Dayel,Ostraco,,,https://api.crunchbase.com/v3.1/people/dayel-ostraco
d965e41334495be9980d787aab5795be,Harris,Nussbaum,1978-10-15,"Harris is a detailed observer, analyst and creative visionary who has built his career on people-driven development and leadership.  His core values extend back to the United States Marine Corps where Harris began his career as a Signals Intelligence Operator. While serving, Harris was afforded access to a global intelligence life-cycle and the technology that was driving that cycle. His duties required skills in crypto-analysis, intelligence collection, communications, RF theory, pattern recognition and intelligence analysis with a foundation in strategy and leadership.
​
His military experience led him to Charleston, SC where he was part of the design, build and delivery teams creating complex and highly scalable systems for the Marine Corps and Navy. Systems that Harris designed stopped Remote Controlled IED’s, helped push data forward to the “tactical edge” and he became the go-to solutions engineer when no solution seemed possible. He added to his skill set with knowledge in electrical engineering, mechanical design, and the application of emerging technologies spanning a myriad of technical disciplines.",https://api.crunchbase.com/v3.1/people/harris-nussbaum
